-128.3601,292.6615,-389.9163,-195.4625
-465.1024,-204.5475,48.4421,446.8813
46.75,469.6447,-241.5798,-397.3697
-483.4642,204.4818,43.2984,71.5729
-62.1771,-358.7397,136.4685,408.5207
404.8357,278.2203,389.3623,385.4132
466.7854,-358.6472,-9.8585,-445.2071
71.8285,-391.5968,-478.0301,-21.5911
-169.1937,84.3812,-175.6226,-167.136
-104.6596,-150.3412,98.4065,-124.0286
-56.0516,102.65,423.6078,226.2691
162.0367,-280.3004,217.2188,-69.8694
11.805,-250.1307,-286.6722,-106.024
-19.9177,409.4668,-375.2879,-291.982
-326.999,131.7612,23.9834,218.812
423.9441,86.5956,206.4936,-319.7135
-129.7451,-446.5979,-334.5164,424.7768
22.5184,-282.109,-149.7618,-457.7658
-167.6713,-402.312,-163.3308,-398.1564
-440.7178,-257.8652,207.7419,-494.0506
28.3803,-494.4857,-454.2393,56.0489
202.9103,442.3208,-489.3878,-367.8944
-4.2025,-103.0333,-339.2162,-41.7266
143.5273,179.1393,254.9799,-429.8996
-88.7481,-404.0639,56.7629,-316.4013
-299.4602,236.7113,-23.7811,-30.218
122.6767,456.3261,-176.6607,70.0712
371.7978,1.64,140.2452,-473.8714
-270.2353,-416.7125,-273.6404,-17.6132
274.6659,251.363,-450.8958,-142.1705
-269.2687,342.9239,253.7224,153.1468
-133.3342,330.2226,-12.5523,128.203
424.4888,-268.6053,-273.5173,-176.7051
-214.624,-319.252,277.2096,-412.1162
-70.3771,-428.4221,-345.7413,178.9516
497.9697,150.9969,-278.9736,387.4408
-495.564,-47.0896,-32.2621,-281.7044
-86.4051,394.4572,105.2569,456.3214
85.2596,161.0711,26.5374,-463.5955
-283.684,-135.5232,173.5656,-38.017
389.071,222.3889,-143.0341,-37.6485
400.9635,-483.6239,15.5623,-190.6841
-157.5481,-347.7785,-110.2699,-358.2423
32.4053,320.4023,-162.7335,-303.7252
-230.5139,362.6266,-97.5955,-333.9057
-425.5318,17.4849,177.3232,398.1207
-311.6428,253.5064,-334.8533,483.9465
-95.7064,-84.9623,388.6595,79.9641
-368.6932,208.5545,133.9501,423.8657
-279.2045,-269.8621,-297.5893,-194.3814
-436.9028,90.3257,280.6769,125.2171
-340.5906,-379.9062,157.7343,40.3367
-315.7618,354.4837,-497.6105,82.243
167.0706,-179.6459,-320.356,-201.7415
100.7903,-149.4847,-223.3503,-24.1922
205.5929,-463.5594,-361.8679,139.389
100.2403,88.1737,203.9255,101.1067
-298.7589,-127.967,-446.9403,195.472
-76.3094,473.5813,46.2816,474.236
144.8909,-376.309,240.5231,63.0172
-350.602,112.5608,-394.1431,282.8442
-4.3675,-467.2648,-59.4838,-373.3089
292.6211,-443.9525,9.8095,15.1167
-94.0963,-4.9875,-184.9433,480.0438
-414.3778,-380.618,-388.6683,-213.8503
-53.4733,446.105,293.2408,451.4017
277.0675,-18.8937,33.2355,236.3218
70.9153,-426.5308,-133.5088,-494.2769
-328.7304,-282.5176,-176.7634,204.7118
470.847,304.4432,193.5311,-391.0737
218.8087,-111.2506,180.696,117.1393
-230.9628,300.5282,-425.4325,4.6061
-212.6006,-393.3351,212.2496,-9.6416
270.9821,-209.69,-425.3044,393.858
-493.5714,187.6241,51.9109,476.9508
150.4196,-249.8263,302.7756,33.3165
-385.1962,70.5843,74.6109,-274.8185
-266.1292,-104.4401,-499.2528,-104.9319
-30.2468,65.91,-124.9815,24.8377
226.0146,-478.9332,195.4962,-8.3512
-212.61,-72.9728,329.2767,480.7537
134.1467,-53.3632,-320.0696,304.1357
431.1414,-498.8465,-127.6066,-122.8718
-295.4327,137.938,54.6674,303.6292
165.39,25.7185,106.555,-85.2561
-305.2081,37.7976,-224.3242,-24.8137
471.8309,-177.6129,459.1201,463.726
169.1243,-493.9506,32.5427,197.3442
-15.5065,100.9803,-179.5144,413.858
-66.9209,-338.0732,-408.3941,-211.9091
-223.9904,-264.0494,499.6202,280.977
-244.1585,104.8963,347.777,500.9718
178.6567,-457.0536,-274.6973,114.3462
173.9383,-257.7904,-286.5428,172.8555
395.0671,-25.887,61.0082,349.3417
-12.8946,473.7118,96.8364,-414.4967
1.0689,370.3366,154.1902,-366.3261
417.6694,-221.5299,118.7101,-307.4437
469.1381,-277.1383,113.7536,-283.6583
167.6837,-35.6065,-194.101,-229.0088
-288.7,162.6878,277.8065,284.0956
-356.9229,214.7399,-365.5658,-478.0036
-258.6568,171.1135,319.1707,427.966
-26.2419,323.1897,410.8407,62.4432
-214.3312,-326.789,117.6499,416.7985
64.1731,-451.4591,163.1448,476.4769
10.314,-483.0689,-392.3368,107.2359
364.0887,-271.2942,-252.9238,214.8099
335.182,182.607,-115.0946,489.3939
-370.9676,479.5493,-261.78,-373.4596
-153.5754,382.6325,287.7564,270.6845
403.7898,267.8634,430.9621,371.2205
322.7836,384.9567,472.8717,-150.6901
490.5017,-130.4972,-277.0714,128.8344
-335.6406,391.9016,-135.4632,61.4648
417.6463,-264.9349,-177.2272,61.4171
368.0966,34.8995,472.8515,332.6386
223.691,-208.4172,-42.7364,-252.0553
-150.7261,-423.0016,341.3594,-359.4342
-377.9375,260.2018,-11.2358,-277.5479
-451.5815,-284.886,-363.0227,-247.8468
-114.814,196.9818,220.5473,425.9018
391.098,23.9025,332.6579,10.0123
47.7961,-256.8698,-63.136,-416.6638
85.9082,-170.583,300.0656,310.3185
436.6807,201.0703,-209.8781,-112.9393
33.357,461.6012,350.1772,-288.5816
345.6889,396.7668,-101.4474,426.4413
-165.0174,-177.055,-164.9333,497.6532
57.5642,-306.606,-220.5952,484.4721
-384.0183,131.8517,168.0113,-84.3939
83.3005,428.6195,498.3476,223.2159
-158.0639,313.8738,-38.4246,492.7977
213.0776,-70.7751,297.7127,-65.1762
-131.564,-327.225,272.262,58.7796
456.7847,-269.9908,421.8491,95.5002
-365.3329,126.0195,449.5721,337.975
-208.2443,174.1788,-273.9621,-473.4685
489.2324,117.8847,386.7099,80.3871
56.523,10.9537,170.2178,-413.5069
356.8196,200.2548,89.0546,-67.5752
-494.6817,-213.2919,-92.4721,-129.4083
159.1685,313.722,364.0828,334.9086
403.1479,84.7141,396.5565,309.5935
-204.0118,-492.1689,-115.562,-244.3941
20.5525,24.0894,356.599,11.2976
224.7685,281.2733,-199.7001,-417.8766
356.1675,102.1557,223.7212,-118.1714
190.4476,-288.3598,299.226,-173.4338
314.702,294.9146,207.4497,-364.8801
-213.7823,196.5568,-117.95,89.5717
-202.7069,-296.7081,-228.8295,115.9357
-448.3226,133.4665,-46.7214,-496.5834
-286.043,206.8611,278.9468,-118.6602
64.0403,-464.2524,-84.3044,-239.1394
279.4293,-448.2448,-379.5997,-279.0038
-390.6646,77.3081,390.0731,410.0233
182.7309,166.9914,-213.6092,-342.127
-92.3425,-186.006,-179.6636,-239.3042
224.1709,118.4442,248.6985,452.6288
374.6174,-374.5597,-459.8401,214.2376
208.6143,-412.7482,-357.9148,361.3876
-269.3387,134.3969,5.3902,-271.369
110.1232,-298.2321,-4.0821,-368.4725
-385.8407,334.5664,228.1114,-370.2669
-124.6538,289.1404,-420.2121,215.5934
-359.8561,-93.788,-413.8363,-414.4889
386.8038,-442.2861,-354.659,38.11
-197.217,456.9409,313.1967,131.9412
-450.1471,-178.581,21.299,476.7137
-173.991,414.4988,223.7588,434.3994
-363.2803,462.3094,-91.6895,-134.1847
-454.6618,88.8027,78.0182,-451.3761
137.4039,-468.2275,105.2359,-447.3008
307.2415,-395.1714,-434.0285,326.1362
-363.514,-419.9253,448.0051,210.3558
-86.5098,-110.7399,-348.1968,383.2861
205.5463,291.1445,-7.9917,-392.3672
-183.2382,401.2931,-58.5427,-300.8259
-362.6226,-234.2273,-96.257,109.5563
-8.0925,325.2489,-391.5339,496.5693
-419.2356,371.9865,-151.4663,-171.231
374.0135,173.3926,471.6832,-2.2977
-399.0299,3.6739,-140.6266,223.1355
66.2456,418.5914,384.2307,-363.9308
-296.2608,-166.3761,14.6729,32.946
478.2693,-71.8234,350.2687,342.4322
-17.5336,-494.6656,-459.5306,464.2737
26.3603,-83.9151,-328.9587,-203.6142
10.7382,271.4872,436.5479,-497.5519
101.4118,-469.1539,-159.4019,-453.8787
-308.1663,-17.344,-23.5926,-80.5516
-354.536,-354.3425,372.2492,113.8795
442.9421,17.0795,393.4534,-21.1676
-396.8916,179.0545,-381.3191,346.5694
65.4177,270.7539,363.3507,-165.8952
382.5903,-236.6483,-361.6175,466.4699
-444.7553,-240.3819,89.0729,-81.1233
62.7614,-374.086,-303.9965,-345.4058
-247.4187,113.7209,-223.3603,-203.2305
78.3628,240.6752,272.913,389.1623
208.3006,-369.4927,294.5692,-147.0497
-204.434,-406.767,110.2079,106.7685
247.8748,-131.0923,-284.9137,478.5752
-488.3649,419.0658,281.4718,-93.7271
350.097,42.3411,9.8828,-217.8535
-359.8509,-233.9224,13.3756,33.4853
419.144,-223.1219,190.8575,-234.9576
-479.6243,205.7222,-61.2382,-155.9623
-13.6751,192.9355,446.1711,-320.4389
342.3499,-371.5735,267.2711,-212.037
235.3187,230.9941,-109.4427,436.6835
-100.0459,-415.7985,424.3534,-212.0155
83.211,-144.8999,444.7393,174.1945
220.6782,-494.4481,408.1302,-122.1037
318.2795,63.3132,-284.8892,-336.5581
219.3447,-234.8516,-83.1524,-193.5633
-2.1926,-202.9893,-119.9495,357.9598
490.7741,44.5451,466.5721,395.2662
92.0213,175.2663,-263.806,-268.7353
-282.6794,234.4424,42.9213,126.4594
103.239,99.1281,-380.1583,-76.7787
5.2041,462.0961,-58.2761,181.3932
208.7477,48.1597,484.5,184.89
-123.9874,441.059,-194.3197,-134.6192
-412.7454,-368.6821,-346.6186,433.2061
126.7514,470.5443,422.4442,-470.9077
-63.0398,52.2009,103.9892,87.3934
351.0464,-53.1003,-473.4032,88.0067
-139.5368,122.4007,120.0434,139.3685
-198.0942,456.9829,-281.5898,-118.9443
393.1388,329.3781,61.9279,143.4103
211.07,177.4421,374.0176,355.563
-229.8722,-480.1698,-305.1251,-175.8619
444.8561,-57.004,32.4329,-52.8382
-465.3452,-430.1624,-239.8762,-396.4568
-89.6444,-196.0338,-473.5172,-149.1579
-395.7716,175.1804,389.1616,31.125
271.2135,-4.3212,127.8122,137.8845
11.1782,311.0254,-286.0217,-18.8175
-190.3156,248.5034,-300.6621,44.2516
170.218,356.2624,60.7991,172.3833
73.3157,-175.2378,342.7141,-169.4009
33.3976,-200.8954,43.8809,431.4531
280.0197,-212.1364,320.2961,368.966
-176.3726,-424.2334,-427.3098,-258.8055
-94.902,-312.9152,-118.722,-364.6243
-434.0089,-174.5031,5.4777,-326.3574
438.0201,212.4494,-455.9769,-27.5684
449.929,-476.7456,495.2461,-154.3913
-260.2001,-235.6363,-333.8203,-94.8207
359.2205,-213.7556,285.6464,165.4281
18.3505,99.0644,25.1495,196.2403
407.0151,-389.6506,-493.3937,-214.2947
6.3159,339.9048,-88.9822,59.5524
-347.2839,-21.5113,-134.4818,-351.2604
259.8006,258.3713,73.72,-107.2644
442.5156,35.3031,321.3604,-193.3874
423.4973,-378.7999,-201.0896,31.2834
453.0971,247.2392,363.8184,-79.9518
418.4167,216.6858,-496.928,268.6184
-418.9784,266.414,-20.8583,-302.6358
491.0528,448.2274,-117.4986,373.4405
-113.0565,-460.3363,6.463,427.599
-498.0923,-314.0649,125.1525,-47.8355
77.3433,-432.4897,-49.2518,108.8235
-214.2088,-294.9215,75.2789,-147.5509
477.7573,-359.1286,86.9891,416.9988
159.5395,-55.2475,-403.649,-153.8781
-50.6715,343.8176,-14.7444,-106.2811
228.8494,147.1082,-459.1924,-32.7228
416.193,-258.1632,-253.197,-116.5618
-4.7232,226.4605,-151.371,-351.8914
-204.792,270.5492,-5.7538,-129.8386
138.8383,-358.8443,227.5446,240.655
296.7516,-408.3947,-465.985,181.3268
332.7589,255.7483,209.0498,323.3041
446.5969,204.6518,-204.4035,130.139
-24.4874,208.5954,11.433,450.4329
-12.0683,231.6299,426.8479,-351.7904
-397.9669,271.043,-283.7184,85.9773
74.291,86.97,46.9562,-366.1916
252.8713,-442.1973,-395.9739,-240.8759
222.9048,41.9339,-284.7336,-331.832
321.6627,-291.1894,-427.9458,17.862
133.7665,211.8127,-225.532,-378.2138
-366.9034,-364.3522,214.5373,213.3159
37.1148,310.7699,61.0632,300.0233
-471.7882,-257.9373,430.1837,144.2574
181.1671,333.1078,348.2772,108.1778
117.2904,362.4133,407.4923,-497.1313
-8.0838,-495.0748,356.4719,87.846
111.2158,-294.8602,372.8632,-269.5347
-348.5435,-216.9345,45.2975,-278.7812
-477.1035,-32.9232,-495.6431,-323.4355
-74.6544,82.0138,62.3719,-12.6365
-441.4782,-303.7226,101.5141,366.4947
-458.7147,-464.8529,-442.418,316.2926
123.6292,127.5112,-124.0927,20.0531
-133.9384,-181.9021,-15.7111,240.1226
185.6683,217.4751,108.9437,-452.4736
223.3251,161.062,-131.5345,-19.4029
199.9488,393.948,-175.4758,-26.1832
46.2872,38.8581,-371.2141,174.2532
-81.3656,140.423,-103.2007,315.0926
331.1814,-11.3076,-46.9296,18.995
-450.3508,269.4623,-466.2627,488.5563
188.2298,-35.1204,-346.1339,-57.0461
341.9467,-230.5193,70.1846,114.2348
215.3791,349.7569,-208.5563,195.825
-275.7441,-144.3225,304.3254,100.7765
-174.9507,154.9902,-134.7068,-366.9032
265.5414,384.6599,-49.9429,341.733
-82.7624,94.382,465.4556,-266.1323
296.7597,-359.479,499.207,-61.4
-34.4741,-386.5956,-178.6479,147.8977
-9.1967,107.157,388.653,-472.4979
278.2068,-387.4965,231.3315,-180.2961
212.4085,-432.7384,104.5815,452.8421
-463.6953,-354.8351,138.4564,324.368
-221.0661,192.5299,-236.1113,-243.4425
-100.2344,336.7236,165.2578,-303.0365
262.911,-244.7066,467.2934,293.3593
-375.2773,-479.9016,353.1468,-222.102
84.5164,-326.8413,365.9622,-429.6224
175.034,-112.1495,209.8704,470.6622
464.7328,81.0925,457.5331,375.7823
-444.5193,57.4995,56.5111,-16.4261
-212.2602,-233.0356,-63.0637,-328.146
-252.1068,361.3425,-52.7368,110.4502
-175.4732,427.715,143.9951,-112.4699
-283.0596,316.0919,-112.3456,314.4664
-239.7128,407.6946,-23.4274,-358.1567
220.2863,-481.2212,455.2546,146.1233
-457.7127,39.2805,-165.8545,494.382
-40.1258,396.3165,-350.6606,163.1667
-91.8812,-339.0747,-163.7389,175.8075
391.8031,437.5684,-139.7239,-118.468
270.3423,369.3749,-38.5915,306.8222
-232.7083,-135.601,493.287,221.4651
-427.2934,-34.2862,350.4476,-53.7773
-100.526,-4.9861,-285.9439,17.6978
195.4423,348.7263,265.2344,-320.5775
276.572,-123.7562,-38.3041,-43.9767
-319.4501,366.6621,207.8545,256.4416
-417.0495,-413.3505,486.2812,-138.8548
143.6316,68.641,15.4733,-318.0718
-390.596,271.1753,450.8559,111.4365
220.0039,-234.1263,487.3231,-422.9215
408.7629,186.7881,234.266,-375.3599
329.454,238.4915,379.5131,-230.2025
31.9877,131.7621,260.9603,460.4788
-199.3481,39.7385,-265.5097,-422.2738
-491.7139,-475.536,85.4505,-385.0375
-410.2888,148.0639,164.2803,489.0921
-56.252,334.5213,334.5517,-248.7071
-244.2809,-148.3156,415.7794,449.1352
150.7811,-139.8455,466.7342,-314.3824
131.5223,95.7215,-317.0338,184.8037
-494.6869,479.2704,70.3997,-200.5228
-123.0781,-239.9486,-289.685,-406.9355
-456.5076,242.6679,368.6049,268.3853
357.6281,-342.0707,446.2201,197.872
-339.8339,383.4408,-467.3759,-355.1454
22.3933,71.447,-111.2925,-417.2
-406.1302,9.0237,-184.402,-384.1225
490.8828,427.8553,387.5715,466.2201
-430.7733,67.3877,-391.1367,416.1299
439.9211,-220.9011,-293.1752,418.7901
69.4101,383.3663,-150.3627,-198.3285
460.4034,-292.9721,-209.9012,-52.8263
123.4457,-239.4026,409.7586,-231.7477
99.7777,-314.5333,255.5355,-86.7129
334.5851,450.4446,-270.5134,237.2662
-79.5122,412.5298,120.4424,312.4099
-195.6153,-439.8813,214.005,-86.6167
-400.0683,-431.3861,-238.4264,125.9472
-194.8362,245.5684,50.3388,-85.4663
63.2462,358.0451,-201.6051,72.9707
-465.3207,-313.6769,-409.0344,-105.4246
377.2501,-158.0359,-290.465,-245.0682
89.5092,224.9546,2.1655,140.3934
-373.3506,-25.2976,49.8639,-439.1217
-462.1718,137.4189,148.3316,309.2905
-294.8601,394.1326,191.5463,-273.3431
43.4935,316.9055,376.2074,-439.8353
368.5331,500.5819,-32.8244,-422.0733
-417.4902,-474.8253,177.3769,-227.7371
499.4602,120.1693,193.2931,-48.0198
-171.7095,-50.6139,-401.4349,-311.5108
257.4297,-484.6189,-75.9418,-81.3208
-115.9521,168.8331,400.27,-265.9486
-28.6043,95.3366,295.0469,429.0071
200.57,-316.2518,108.3691,-402.2367
-475.4561,1.1572,36.6194,-134.5108
409.5717,272.0467,-276.0421,453.0597
-315.1638,-174.8488,-257.3482,139.8517
-26.146,62.3892,-70.4632,-207.2638
-117.7053,284.0187,373.7684,345.5877
253.4678,138.1129,-12.3293,285.5679
343.0455,396.1639,2.1467,167.301
-272.0594,306.4371,-265.4656,-132.6866
60.3077,-241.9423,-43.1567,-260.9785
372.3534,54.2867,-445.5001,115.5324
16.1494,-116.1255,-151.818,-420.69
296.7487,-133.4466,121.4282,-332.845
-423.4256,396.4834,294.0662,-336.4643
-84.7603,174.2819,-145.6498,-477.1223
116.3852,460.7456,-113.9083,286.7817
-349.5474,-171.4088,-473.3876,458.32
-99.1099,89.554,70.8257,-249.8302
-18.645,-281.584,-373.4341,204.6297
348.3008,-42.8121,429.2936,394.2198
438.6054,71.5089,490.8997,-155.3683
-197.5736,-337.6172,-411.4881,-66.8996
310.936,-470.3909,-102.4058,213.8393
338.2199,-425.6539,-134.6329,365.909
39.9825,32.5064,210.5666,166.2152
134.965,64.6732,-158.6012,-397.1333
-8.0988,-35.2927,335.3811,87.6255
-156.625,152.039,-464.6079,146.0904
2.1397,-356.3768,211.7248,52.9042
-467.1178,266.651,-341.1299,-338.3183
368.4836,235.2815,-322.6177,-473.106
-125.1551,279.339,-330.1667,-420.8505
-273.2596,401.6875,-284.014,235.5573
362.3845,-49.8729,-112.7883,121.134
-440.8945,-160.4466,343.7803,-463.7065
65.3038,-122.7835,172.3194,-417.4491
-466.033,276.1729,-197.0627,349.4613
269.5663,-128.9132,-58.5681,-222.5246
-120.6244,-132.2468,190.2269,-276.6901
-178.5109,125.6657,44.4819,465.4945
-394.7042,-141.4043,-242.8418,115.3572
8.344,3.0738,-263.9753,-446.0485
491.903,-497.7157,191.9966,351.3261
-110.672,342.9809,461.5533,251.1831
51.0094,401.1385,-435.895,-493.5636
-470.2947,-284.3265,-95.2159,96.5089
-283.1864,-99.3286,-442.1045,113.9388
-127.0462,386.7349,-297.1228,390.0552
-200.7046,145.4783,-242.3373,-127.8922
237.7105,-84.2637,-417.687,-428.6054
-40.7135,118.524,-197.0841,403.5254
66.0357,-117.8554,301.2411,226.5169
345.9041,-98.5641,-251.5355,260.8635
-70.4188,177.57,-333.1602,494.4972
-27.916,-350.7192,442.9161,-48.0159
488.6345,257.4299,191.5271,-46.6755
40.1289,491.2137,448.672,-424.133
-190.98,-427.6313,465.4084,-290.9316
-378.9248,-368.4097,-224.9506,-270.9081
-193.1069,160.4847,192.3605,-2.3264
197.6796,54.8422,244.3331,-14.9933
-177.931,-204.7252,-307.3817,-479.8329
-330.2689,-181.9897,-192.2517,-156.257
-119.1316,-453.7099,84.0102,-187.0028
-231.9911,211.6901,414.7955,425.2221
-206.7197,-78.406,-116.4002,-28.2388
-448.1074,161.2633,68.1148,94.1668
-475.5236,-313.2769,123.2625,-477.0005
-354.5672,-226.727,366.5445,489.5091
78.7653,44.0466,-480.4854,-401.3042
-153.8607,-378.6341,-192.9597,183.2029
-119.1739,453.1083,-226.3194,-254.3339
184.9007,-337.2123,337.5458,466.9624
-55.0896,-41.9472,-276.5136,-247.1317
236.1537,135.743,298.7747,-83.5744
63.2059,-299.9209,66.7789,339.6075
355.1452,294.7188,-193.763,381.949
80.144,-119.1014,-219.863,-168.7201
-386.569,478.9907,-320.2472,356.1594
438.0404,222.1449,471.1516,-278.084
287.7116,-90.7755,192.3197,-275.1393
217.9851,57.2232,307.8022,77.7922
27.2179,-474.3311,-197.3516,-397.1637
198.6863,295.6972,-449.3059,290.309
248.2511,235.5674,-435.4474,353.8167
120.4203,338.5261,208.965,425.2758
176.6809,-356.4404,413.4764,-446.8797
20.1724,496.5894,243.2549,209.652
311.9701,-334.9106,87.184,469.9608
-241.6852,-179.7227,-105.4097,-207.6756
-355.5201,-454.1339,-108.027,-60.0978
22.9038,421.4481,-220.3783,-247.6736
-395.6722,132.4134,14.9395,252.1634
47.9653,483.5556,-179.5134,257.928
183.4358,27.7267,330.3073,360.6677
-50.731,317.5859,248.0523,-398.8648
-369.8451,267.3235,147.531,-455.7702
169.4838,49.7527,461.3975,141.7404
-56.9274,418.1502,27.5419,-144.296
-205.8302,-172.1763,-352.5455,-280.1502
258.1144,-442.4802,352.2853,-365.638
-473.1916,197.9547,-76.467,52.3707
291.2626,62.2084,-118.1135,289.0698
131.1693,294.4684,-369.3952,-199.5769
203.8152,-419.8509,424.2061,445.7965
368.1027,-392.2262,-5.1186,-174.0747
411.6771,-35.2478,223.5813,246.2235
-497.651,-412.157,-490.232,442.582
363.3768,205.8817,-46.9753,-466.588
-192.1871,-430.132,95.2768,-403.277
449.9439,97.7649,-183.1637,112.5382
-441.0862,437.6983,-0.413,-328.8848
31.2976,-427.4227,-366.4444,34.3237
-280.8341,85.1429,307.3786,-415.0222
-111.6464,315.9444,127.1392,361.2005
200.4884,477.4292,-117.0879,-232.0483
443.5918,290.0926,-244.5367,428.6235
335.5099,-208.9996,7.8328,-64.7338
497.5793,-152.0954,37.4893,-379.046
-319.4509,-338.5942,213.4498,337.169
269.0326,-271.8101,354.3754,335.0988
236.4031,-110.013,-107.5303,34.3422
227.9204,-50.5133,3.4048,-358.1126
-417.7031,362.7974,-191.9878,296.9471
-95.6847,31.8961,253.2598,-85.774
385.5484,89.2402,256.1669,-21.3845
-76.9179,-55.8114,33.849,127.4442
221.6096,-454.6249,401.8159,-462.399
-334.017,-135.7849,322.1856,462.0929
-1.4741,-480.3919,-496.6647,472.9069
-318.2445,479.0239,-294.9601,428.5293
19.001,273.2691,179.405,162.139
186.9043,144.6436,-421.5028,-60.2798
-59.7745,-348.4799,18.5286,-35.2084
-413.8251,66.3664,445.6782,-326.3823
361.9398,-401.3865,492.8957,-24.7745
421.799,145.4239,117.7488,-263.3528
321.3182,116.326,105.5965,-28.7353
-277.1015,242.0572,280.0731,174.1633
-460.6995,90.7336,185.5194,481.9161
-75.6237,-21.6013,-395.7473,445.4436
-218.8595,467.7736,-195.233,175.7144
-102.0631,40.273,-238.334,176.3486
461.3554,500.2479,289.2572,-411.032
-208.0134,192.2173,164.6043,333.5048
100.9048,-93.5932,215.8895,469.7421
498.293,-31.37,-400.2791,-357.065
-388.3246,311.2233,141.7239,-273.0537
-152.3545,273.638,-485.6099,475.1416
259.7364,61.537,-300.5858,-303.6161
391.3459,105.9419,227.933,-394.0315
458.8994,-98.6389,-423.9138,431.4573
-294.9751,100.8908,228.7715,-164.4694
-164.4265,-395.0772,-339.7037,80.4221
381.9985,48.2793,399.3711,415.4487
324.329,-417.3389,427.2523,-119.8741
-139.34,413.6072,349.8862,-236.0271
314.8845,425.6477,-349.0957,94.0546
-445.0964,-470.8515,-25.9903,-438.7733
256.0827,12.5219,373.2254,-321.0099
298.3475,241.0323,-138.9982,-475.4462
-298.6805,-287.7488,14.7511,252.0763
8.7345,-350.5674,-39.2125,141.2013
387.8404,-282.5039,-167.7749,-90.0771
47.6383,-79.2211,389.2787,-223.954
461.5431,440.4735,177.8322,295.6039
-326.7753,21.1367,159.6846,431.6924
-455.0211,312.2682,113.9284,226.6495
318.4714,-23.7337,-254.1917,12.8504
467.5773,-492.4529,-288.783,-411.3634
-241.9547,37.5552,383.6813,-214.3499
-344.1687,19.8609,410.3791,399.2878
-385.7471,0.6605,-462.2149,-5.9173
422.3583,92.746,484.4281,244.0396
-92.0597,26.3528,445.7568,303.2079
-66.8018,-282.5509,-124.8313,-428.9373
-211.5321,-287.6655,-4.6425,393.1642
29.809,88.7551,-198.0187,234.8672
366.118,47.303,-114.738,-259.3108
-413.1022,-383.6386,378.0204,-153.6117
-357.422,-386.2897,359.3229,461.7496
-492.9066,47.7716,-273.0395,-336.9321
-353.3102,-350.6899,-264.6855,-6.032
175.9023,-415.9683,-477.3473,-439.2118
-100.3672,424.3127,-98.0186,-131.0361
-224.9057,337.2418,-108.1013,-261.2232
-64.4718,83.6471,364.9084,-495.5676
-344.5845,383.8095,-88.5728,24.0407
45.1492,355.1965,-26.2845,-208.5341
