101.3494,10.6629
-377.5338,183.5071
-469.6563,-363.6999
-52.2942,0.1655
-30.3025,-271.0696
-49.3273,-141.5511
-247.4533,-458.0478
-92.4248,80.6836
167.7348,-231.5306
193.9691,-267.1897
176.6285,-321.8127
-21.3756,-406.6799
105.1784,-208.9023
-387.5584,-195.9471
-207.7013,-231.246
87.408,-13.9197
117.8381,-495.5981
-371.3315,250.3594
-36.6055,-292.6173
-157.0809,-207.8469
6.4597,409.5578
-138.4428,-131.3322
-297.387,-328.1351
-345.5426,-410.6276
244.4862,-106.9263
320.1492,-477.3068
-324.1741,53.6389
-480.8961,70.9526
-241.0838,55.6066
434.7864,43.2076
318.9582,160.5799
-250.2869,-142.0506
122.9559,227.1258
37.1201,89.8601
-21.3294,258.0047
-53.0026,-458.8633
186.0201,-296.6892
-300.8214,-375.0829
340.803,-325.0096
373.8254,-230.3977
425.8355,116.3195
158.2488,405.5528
-105.3946,236.6699
-98.7681,204.8021
70.8927,-120.8603
-373.4033,-1.0097
-363.1653,440.5742
-479.5581,-274.4352
435.2389,156.2839
-317.4935,104.4015
-233.3716,-293.5545
-194.5917,-139.7704
454.627,201.8563
-195.8903,340.0347
-82.0913,456.3503
-363.2159,316.805
480.583,264.3573
-331.4783,-186.688
419.539,-152.8313
433.0152,227.9193
-369.7398,176.3755
-372.8006,256.7891
-108.3885,97.5333
-124.1866,93.2223
-169.4881,344.6324
-168.141,109.9321
-400.4151,-298.1207
310.608,-482.7995
164.6149,-358.8941
-356.813,-25.5936
-397.3145,431.2612
76.571,-434.7308
-359.0054,-143.7775
-0.9592,126.5339
-241.437,-428.7077
-238.0979,387.5239
-332.8158,289.0596
36.1151,-299.0574
120.0276,313.7207
-226.3379,98.8707
-319.5049,257.254
478.51,-193.2067
473.1921,361.2409
-84.2093,355.6335
143.1397,-50.1326
-215.3007,-266.0667
-492.3903,205.645
374.476,448.7862
357.1271,-312.0707
-23.5218,145.5515
-120.1735,-430.9252
-214.7929,-430.8477
-351.169,72.7899
-482.3385,-420.9707
-165.7803,-150.8579
-11.0162,-406.8617
444.7373,344.9221
-123.9917,-76.8561
489.983,-210.9351
69.598,-143.8339
-82.2138,-435.9384
234.2062,206.4898
36.5142,347.7225
-182.6654,-307.1414
0.0767,-259.2497
-484.3667,-427.9605
-461.988,-12.5552
29.8277,-66.2343
-150.4813,439.6707
-391.8531,161.3994
-411.1293,-397.5131
-379.2275,-378.187
-303.5441,149.6715
23.5005,79.9607
-229.6262,397.5636
-456.5088,111.1499
-446.169,-177.7185
-394.2462,417.5114
356.6103,-139.6063
-432.4998,345.9152
-207.1105,-122.8035
266.6215,-188.2053
318.0579,-215.8924
109.3728,116.3128
-285.4185,-213.6147
-496.6475,-418.4986
-427.1503,182.4124
-446.0006,-230.0619
271.5159,-360.0737
378.81,372.1919
143.883,-155.7107
311.5881,-183.4758
-288.5767,-224.4508
109.8256,452.5014
62.0369,65.1193
156.4325,108.5558
475.0727,190.0072
18.3699,132.2102
-43.7991,-222.7974
-78.9991,476.481
-461.7651,-302.3353
-160.6292,-466.3738
469.4517,-403.9326
215.1077,361.065
138.6845,-87.4616
144.3412,270.7473
401.7053,-189.0825
-131.6911,-122.4707
360.9443,367.084
-52.1521,141.1091
307.9205,-322.7102
-65.8566,-444.2709
-484.1687,340.3665
-351.2388,259.8935
-84.5366,122.3438
389.4113,308.7527
-280.0389,-449.0515
-332.3995,-482.6201
43.9657,-62.7719
456.0921,-297.8179
-392.0522,317.1509
356.398,209.45
-106.022,249.9216
497.7896,-443.1435
-190.8311,269.7644
108.8359,-433.3067
381.2418,-140.4105
482.3773,291.9264
93.3476,-455.0124
452.7146,134.7362
386.5506,128.5583
-20.7476,13.3585
-159.3589,-391.8538
86.4658,-475.493
176.1802,-48.8669
-16.3096,247.9383
-240.4695,-472.5807
217.7465,319.6187
355.909,-477.8209
238.8662,-458.2124
-238.9362,-194.0117
243.445,-209.3227
-260.0749,-477.0266
303.4239,460.6348
114.5915,-422.4632
306.7857,-299.8927
-5.5408,148.2397
116.6258,-310.3189
377.6271,335.3902
-286.5998,80.1671
-131.1019,-153.5354
334.7443,440.9303
454.5062,-119.7604
-355.6621,358.3454
-494.5281,-60.9384
-315.5409,121.4325
-280.7815,-180.75
-496.411,110.1941
221.6466,-45.9297
384.293,301.8027
-31.2706,183.435
28.1122,250.5848
-289.5971,176.4094
40.1853,269.6625
-103.403,-132.8762
-106.9483,17.2339
-323.9217,-98.1773
333.0013,-323.3351
-239.5201,-403.7009
-68.9281,-271.5241
133.3026,255.6502
-94.5513,201.9527
64.0786,-1.7759
-366.9608,-122.3662
-109.7477,-27.8867
458.0077,212.0401
-498.6967,-394.821
-448.2023,209.1384
-99.4855,-427.0917
300.9348,-266.3372
-321.713,-490.0736
62.8774,-248.7788
330.6027,459.6616
169.0391,-478.5369
-263.0635,120.9236
-252.6368,416.2821
-414.727,222.6624
-7.5421,-166.4967
-318.166,118.8317
34.0494,-15.2324
-309.4691,-7.8159
-137.8489,256.9896
87.9011,-270.1566
-317.1156,285.8927
-451.6443,264.6089
-171.6743,-43.9126
176.7999,-180.5048
-71.5073,-479.5606
108.6839,-301.1138
-281.9016,-464.9664
304.7303,209.7382
-277.9098,-48.5149
-483.034,185.4395
106.7362,91.0126
71.4997,-180.9128
387.1132,-344.3701
-151.6246,219.8552
418.0913,-237.6082
-305.4614,-153.7564
272.5875,-391.5729
-499.4581,390.1663
-418.3756,-123.8936
-163.2629,-415.4542
453.7088,-131.4839
107.6769,-212.5606
423.7404,-409.6435
189.0741,-233.3297
420.5388,-311.3474
365.7047,-162.8307
416.9483,73.5104
105.9365,-426.9362
-451.2024,213.3266
112.2078,-262.2463
414.8817,18.6823
331.6789,-291.2687
-56.4502,168.7598
-433.7845,63.402
-429.9203,-208.3554
9.5522,49.006
448.488,383.4139
275.1468,-35.2896
321.3664,-168.6942
138.1816,-259.7199
437.1463,-155.2551
-293.8706,368.0321
10.852,110.8419
322.1598,300.7658
383.1269,300.3711
-262.511,108.4493
-460.2941,55.6484
9.3151,437.9518
194.6881,-3.7362
345.4701,123.3607
135.7581,-160.1431
45.9266,-277.0189
-304.9699,143.3927
-87.0458,214.6036
-368.3399,482.1826
199.5497,141.3323
-114.6201,-94.1937
-419.8575,0.9332
-177.4803,186.1355
355.3222,-352.3292
-469.7491,458.7519
33.9157,131.7547
274.0678,261.4755
-83.7966,402.3918
375.5315,185.9807
12.3607,-2.3514
179.3191,120.2476
468.3677,-120.3434
67.9557,-283.0634
233.3369,320.1302
410.2077,-214.9389
-420.4492,406.251
367.0447,153.2077
221.7742,-422.4049
-484.003,170.6141
37.6384,54.6831
-397.5501,-126.5463
-211.1982,183.6512
-261.2894,-329.373
189.8678,170.9059
415.9091,-126.37
419.1605,294.9519
-203.2808,226.4796
91.7912,-115.1675
429.7788,247.2918
129.9211,-232.8635
-484.2359,-59.603
-494.9873,-391.3552
-449.7822,-95.1483
417.8161,66.7784
-209.1769,-334.7869
119.7446,399.3277
294.1911,-77.726
211.1568,184.6283
294.6164,269.5132
-258.7447,353.0082
-463.5597,-269.3622
435.4513,-444.8472
136.827,-161.1306
-73.2145,142.8038
-43.6306,252.1924
-195.4335,58.8198
-144.5538,-136.3055
270.5783,-474.5687
-220.0174,-379.2546
-95.0083,-415.5162
-72.9456,373.4304
409.0998,283.1408
-385.3806,88.8567
83.3213,-383.1159
-367.3832,-367.1278
-433.106,-377.3829
144.5001,-407.5429
482.6098,-58.4148
120.6965,154.7805
282.6832,201.1149
-27.9736,226.2784
422.7095,-327.5511
-313.7614,433.0072
426.9503,335.2653
-436.125,-107.5117
-464.7126,68.0387
-121.4856,-321.413
-396.905,-397.5549
435.0371,-486.9371
32.5233,-158.0646
-412.2489,354.5311
160.9405,226.0834
211.458,-149.25
198.1987,-68.3744
-313.0225,-125.5407
-439.3479,-122.8991
419.8636,-206.301
408.02,196.8443
264.9804,-369.8252
215.9454,-326.9455
456.0022,292.1689
168.1881,-72.9305
-339.2308,-173.4055
-451.6649,-279.626
-400.995,281.8931
-274.3847,284.5339
-466.8343,-477.2821
187.3594,82.361
-397.3985,440.3818
380.0586,-116.6631
-422.3017,-205.5575
21.0928,126.969
-115.5772,-433.6666
92.1245,387.9723
-378.8784,343.672
-232.1765,-432.7693
15.2107,104.3037
-1.6812,-405.935
-400.3888,326.5546
-437.3078,-127.0753
142.2244,-232.0605
46.0953,-53.9442
-236.8042,41.2265
-301.8661,291.2612
42.3646,-478.6118
495.6893,-487.5022
90.8991,-122.1887
370.7863,-53.4663
265.7352,-437.9456
-134.6017,-182.6645
259.4063,-161.7692
496.2859,349.5418
-5.6882,95.9895
-99.546,-230.0477
453.8029,119.2672
79.9773,31.8673
131.1035,122.6354
-274.2078,15.6859
436.6246,21.5534
-146.4466,-194.5411
-258.149,-343.7739
-18.6281,255.5786
-318.0444,91.4063
-53.3906,458.3298
-112.4891,401.8931
173.2428,-426.0553
395.4368,202.4524
-327.5614,-3.8835
220.1848,416.5838
-445.6885,-47.2898
9.6329,-169.9536
-88.1606,485.4418
-199.1268,-138.5008
303.0027,257.196
425.9023,114.1107
-282.6407,-59.7953
-33.8576,42.483
-42.6491,243.8119
-220.1597,302.5468
-44.1659,-21.4608
-400.3889,259.9763
-431.4502,-28.6249
-462.871,189.9781
145.2054,-420.781
174.2801,128.6712
-426.861,-363.019
53.6377,223.9289
427.259,3.8676
-445.1673,-120.0727
452.7126,-23.5201
-86.0477,291.4235
171.2977,-88.7263
89.6677,-96.7841
189.1122,41.4988
157.8571,-466.7006
367.8618,466.7421
47.0732,439.8522
79.4075,438.44
-126.5339,-140.4433
-149.7229,328.8554
-101.4341,46.427
408.0698,441.3838
-460.4993,141.0313
373.2647,474.4758
76.3791,272.204
235.787,-237.2025
148.4687,-57.3697
-224.7353,-372.6009
73.2214,62.054
362.4735,143.1523
244.9193,346.7355
86.0489,444.1263
-12.349,120.4069
326.4566,-474.6959
52.7168,-444.3432
453.7905,-137.4753
-19.166,-443.4222
-160.7996,188.757
-211.6574,-39.9457
29.0236,447.1706
477.6945,304.4108
167.6814,-117.2602
-200.1079,-365.9066
469.5361,369.6639
-268.3426,-394.9715
247.5219,406.8873
236.4688,478.8752
239.0959,-275.2018
-100.3337,15.7934
-205.5656,77.5621
289.6297,45.7941
-228.3524,380.7445
-194.8632,-294.2111
-94.2231,383.9016
214.1128,89.7081
-398.5398,-318.3957
-169.4122,224.5552
-65.3892,-19.4633
-490.9597,-51.2358
-16.994,210.1237
492.5235,-236.7055
18.5902,-354.838
392.2553,173.602
97.0807,491.5787
185.7757,165.4429
49.0014,479.1057
-462.4453,-462.1065
-69.2385,131.6526
-389.4192,-76.7388
488.161,489.7384
410.0888,-248.9744
493.8673,-428.2041
-316.872,139.4007
-395.101,28.7919
-402.9845,-175.9294
212.2083,79.1429
14.9444,-498.8201
424.3842,88.2384
-318.5721,-175.4087
434.0708,-136.2961
-356.0005,-309.9524
-84.626,-188.3075
52.2604,-476.5552
-118.8038,346.5913
38.2311,142.2438
-89.9999,186.9502
457.9493,184.5003
-259.677,285.0582
411.8109,-458.6927
-61.0203,-234.9525
303.5451,-401.9552
441.432,-480.7237
454.9252,277.745
111.4215,-326.4344
428.9912,376.3821
-146.3271,-104.8539
-244.2491,388.6284
-121.9479,-423.5636
26.2754,-95.3225
350.3868,248.1906
146.4365,-267.1117
495.1954,-347.5852
-357.6224,232.9796
-413.4635,2.7463
-207.766,0.6371
294.7097,-30.7351
-133.002,27.2989
81.855,-337.9662
-69.947,463.3609
359.2495,59.5831
89.0298,13.3621
-486.2765,31.8253
199.7271,-397.5917
354.3635,463.0198
-115.3992,351.255
-345.5126,-299.1353
460.842,88.0285
348.2816,116.6834
27.2395,442.5773
45.7782,-459.2268
189.1234,212.0275
-258.635,153.6074
-280.0816,224.8416
267.2672,382.2075
279.3395,-287.4428
45.3023,341.8713
144.9671,-391.3879
390.2109,165.8224
61.0696,-481.7401
-349.796,118.1912
-6.6352,-159.9142
-344.4957,-353.1137
17.1496,336.781
402.5001,158.2777
-420.9256,-58.4928
335.0499,175.0556
-64.4203,54.0263
356.1265,-455.0316
-223.4085,168.6335
-442.6361,-30.3167
215.5933,305.3245
283.081,364.1424
-37.5162,-360.1833
465.658,-424.4162
124.4146,-476.982
270.0086,468.143
-174.5636,431.7225
135.9649,206.6041
107.5727,-210.6559
-302.9732,378.5603
-263.0502,428.7951
68.9536,-365.1226
-131.7957,-160.2618
-5.09,413.0311
325.0737,319.7601
34.2765,476.2291
20.2291,438.206
-157.536,271.9949
238.4794,165.3522
-10.3947,410.6059
310.2094,-248.058
433.8341,40.3127
135.9807,185.345
-41.0122,-83.4474
-400.1461,145.9591
170.6872,437.2233
-276.1666,-339.7576
259.8755,-314.5368
-424.6282,-275.0899
-370.9766,313.7148
485.8065,189.1837
357.2412,-107.0878
392.8129,-97.8555
362.8461,0.5075
184.6305,218.6163
366.4733,42.566
365.0293,-144.3452
9.1139,35.2745
-254.5524,192.6891
245.7258,-415.3241
393.7713,221.5216
-368.5231,-435.8779
-85.1949,-251.6823
97.8945,382.9121
-27.5832,-348.2862
-233.2108,5.6964
306.4149,-191.279
-370.3492,177.6521
114.9948,122.881
-468.0517,-405.5817
-196.3373,-138.1035
411.6242,-370.0919
19.3076,391.895
376.4688,418.2635
-81.3637,-237.7353
117.4303,-370.679
-0.9227,-306.7681
113.4231,492.9165
-112.0171,464.581
-58.4032,271.4384
391.0993,142.5711
171.0894,-303.3503
-12.156,-340.6855
-240.8018,491.82
409.2301,398.1393
449.3962,-20.005
-325.3893,-196.1427
-68.4476,338.8011
-406.7419,-164.2494
-220.6549,279.6542
-203.0492,152.0056
371.4473,250.2876
-342.2834,-269.6334
-459.0176,-159.2476
292.8582,205.9674
-125.754,-291.3234
-286.7749,281.7775
-267.2025,324.0735
-425.1528,-107.0142
-133.2726,-396.0755
-269.6463,394.7283
67.6526,127.3835
-411.7324,-442.6167
-288.3175,77.3989
-415.9234,426.1394
-474.2768,459.4663
192.363,40.4763
430.5572,-98.1559
-427.6249,-206.0629
23.7073,-100.2569
-160.9151,-391.5406
162.9246,317.338
-125.9991,-476.7441
128.6775,-208.7362
327.0249,372.5851
-39.9042,267.0129
-458.353,-90.7764
434.6784,-439.2545
208.9575,404.4081
-110.279,102.0473
-143.592,4.4625
497.7666,-400.5065
102.0934,-366.2078
296.8369,-103.506
-447.21,177.0458
-86.6187,-88.8218
-295.4598,325.5744
333.8084,-113.293
291.2374,-103.1397
-80.7818,-65.3063
-385.1217,248.8792
-18.7159,-462.9882
149.6426,-284.2384
175.0345,361.7104
-118.6452,448.11
-158.9465,-214.7501
129.7268,126.2775
-189.0717,-328.6345
-105.469,-323.3967
334.1404,-382.0205
-426.1853,180.3756
-470.5319,-238.0903
430.0507,-316.3004
-386.4025,120.3709
-260.3661,-316.4184
-302.866,-177.9442
-442.4222,393.6864
-468.2009,116.297
-259.1815,349.3724
-110.5382,170.0428
141.4516,-33.9084
-250.7661,-444.5333
245.5071,-64.0489
-387.6472,33.0095
242.6928,-128.8439
-76.6661,-464.0687
-39.1308,-438.7522
-87.3655,348.1764
448.3371,-14.4533
49.4642,-246.1188
-231.0153,296.7021
253.0091,-123.932
-111.0167,-359.9945
-114.5511,237.6134
-468.9754,302.2197
294.3065,64.7175
139.1204,74.2352
232.0098,-443.6032
-298.966,-51.964
355.5393,-112.9896
-26.5135,-318.1265
155.7695,135.4604
-14.5673,150.9071
-38.4015,-31.6306
-422.901,-195.0577
497.7181,408.1456
-266.0944,-401.4145
254.1981,-330.7291
-466.6072,-417.8574
106.3634,367.2569
153.339,-284.2443
-30.5007,88.4081
-20.9462,-407.4746
-290.1338,295.3476
122.2852,53.3527
468.1461,-128.9594
-383.4515,-281.6293
-173.5998,-57.8788
180.4719,261.1967
-153.9768,490.3344
-299.9372,-255.7797
-413.3781,169.8508
-415.8922,3.6055
-275.5055,22.6171
199.0851,-24.4639
-264.1616,258.7547
283.6899,423.7624
276.2533,-217.4033
-9.514,459.9242
309.4469,45.567
-128.9439,-185.9118
-42.5555,-55.1505
324.0049,-458.038
-148.5315,25.1802
-304.2901,-384.0734
-196.9352,-283.6125
387.083,-140.8777
-135.1729,369.2134
121.8742,346.4452
-166.622,-13.186
-184.6084,189.152
-92.3688,172.671
-401.3254,-244.7565
241.5889,225.4618
-267.021,193.7742
186.5211,69.8121
431.6778,-277.5118
346.4696,486.9332
-379.2719,337.079
96.997,-338.9559
-440.9078,284.3477
283.1455,-259.8057
7.1453,-119.127
475.4173,-107.8939
295.1327,260.9828
159.7537,350.9954
99.8514,-117.97
-38.4248,160.4433
-304.5855,192.1152
314.7707,-342.9749
-90.0534,-275.4969
396.9312,-253.562
-386.6493,-376.6525
164.4342,-390.7908
145.9728,79.2302
-133.0185,458.8484
415.1186,-52.7139
454.9925,62.3321
-281.4909,-341.0541
-437.4072,276.5167
271.8794,-224.3696
-112.3539,-31.6348
148.51,-459.0118
188.2538,-204.2036
339.2761,-22.7905
21.2786,-3.7218
-84.642,491.8413
128.2566,380.9871
-153.5519,-216.7012
-238.5185,42.961
195.3703,197.0068
45.0904,-43.7149
-485.5541,41.2373
-347.9352,-286.4247
-456.0695,-215.1537
125.0244,-103.7525
383.6297,310.8949
110.7506,27.3363
115.7766,261.8523
265.1566,-228.1583
380.107,-388.1068
199.7952,91.2596
466.9157,-292.1452
-451.6711,419.9325
164.0208,-199.903
-452.3646,114.5646
-53.2499,448.1749
180.8331,-132.6567
15.1203,-359.1339
416.9289,-133.5595
410.7774,409.0045
367.3062,185.7946
182.5772,-24.1257
185.6518,-496.5141
170.7972,196.1817
273.8601,-495.2086
-391.8788,-144.2449
-471.4536,-478.1012
306.3329,186.6362
-337.8967,258.1842
-383.6187,19.3978
-99.7759,137.0625
1.8377,163.0733
-227.4115,-123.2593
-223.9965,-338.1301
441.2439,106.4495
167.0121,-75.2627
369.5336,129.9095
174.1386,132.0852
31.2852,-152.5519
31.7553,130.7018
143.7194,67.6316
-169.8303,273.5852
196.519,99.6025
408.186,408.9222
-145.5766,-464.6246
477.8389,-422.12
461.4938,-164.3443
-96.7766,-16.0883
155.4441,375.7866
18.1619,-76.2104
-458.2905,-174.6221
-86.5221,-476.8216
161.9028,424.9835
-312.3992,-248.7527
-152.0289,-459.2785
-94.6928,17.2135
-362.8275,-148.5002
-243.2791,-197.6024
-427.0692,364.3416
344.6696,-78.7862
-463.692,234.2458
309.304,-242.8295
-238.4939,-251.2665
223.1362,-275.553
-320.4847,-83.0361
304.0753,239.6146
165.9981,-330.3292
-202.5992,-289.2222
-281.2918,18.0488
-389.6918,167.6345
-413.011,216.5989
407.4817,224.3823
47.1188,-382.7715
-28.8219,-496.2115
370.4041,-151.2093
-19.4728,399.1907
397.4053,470.8035
-130.2384,-168.5721
243.5126,-261.2722
326.2649,-386.1837
18.6997,49.8476
-29.2547,-250.6184
473.1772,430.6281
-400.2269,353.3483
-63.9787,-79.1653
49.2916,216.0656
324.5071,36.9603
-157.7963,12.6103
34.1736,-397.7405
188.6037,289.4385
477.4012,-262.5923
-300.7769,-408.7622
101.9448,158.2955
482.4498,-31.8827
428.947,271.4846
421.4261,-349.5966
203.8713,-129.8159
-155.1878,448.3812
15.5246,-456.1434
-27.7039,-309.2443
-136.7797,318.7295
307.6553,47.4934
-365.8221,135.335
479.3853,470.7247
-88.2858,433.7004
208.528,352.9115
-9.9762,432.3212
272.4928,-137.6836
-349.7827,4.5309
158.3247,-61.7432
-242.8258,81.4232
-361.324,-191.3596
60.8506,-222.7295
-59.8065,298.3592
-462.6368,239.0105
-124.6253,-101.0304
120.8867,-497.5252
132.0644,40.3473
-45.1785,155.1057
-35.1611,226.3525
-109.6038,98.9416
170.3971,-7.1771
222.8175,275.684
41.6224,-443.7289
75.495,478.1497
-297.2044,-214.7777
-12.0736,197.5246
-396.0715,-248.0552
-148.5825,-122.1395
-327.9087,-65.6469
408.958,31.916
-478.9681,200.18
-238.564,-235.202
-271.7127,157.2156
-473.589,-420.4375
10.2965,-434.9194
5.6394,76.7497
309.0984,233.9731
-176.8315,250.0222
467.0528,291.8253
420.5229,-270.2425
-155.8753,47.0421
342.5931,343.1921
-123.9113,474.3413
160.5014,17.7773
-232.2257,342.2398
130.7253,-78.2924
-195.8474,178.215
96.6521,-18.5671
-82.1493,-129.9853
122.3037,-155.7655
23.9252,-165.392
-10.5105,-322.7789
76.6164,154.5956
-496.9866,258.4735
-440.4405,-451.3394
-118.8942,-21.5152
-227.1983,370.2885
9.066,184.7087
-146.9913,49.7011
13.9724,34.1981
327.5562,44.3174
399.1409,-130.681
75.223,-200.044
470.7289,-92.5778
-153.2455,344.0036
-2.0102,-55.8611
147.2827,100.938
338.8927,335.4493
-102.8961,-336.226
476.4828,-64.9956
-272.3162,-174.1685
-461.7539,204.1334
-104.9069,283.2888
397.6481,67.1132
143.4313,293.9852
-321.1849,-15.8085
448.3405,-191.6422
-106.1738,218.2361
468.8349,-389.9567
247.8721,314.1453
482.2024,150.0524
-409.117,375.2641
-443.0607,-28.6478
-220.1479,-427.9909
-485.2268,156.5501
445.1567,-355.6966
-335.1061,-130.2066
418.6212,451.4093
218.0844,-351.5979
-35.6444,461.5986
-236.5767,-38.1016
-190.0404,136.1864
140.7372,-285.6554
272.2928,-51.2217
309.6784,265.398
97.8567,-355.7319
-18.9874,306.0971
-94.224,348.621
-229.728,-260.9463
166.0755,-447.359
206.4383,-380.3301
-115.0537,-321.7716
228.6945,-78.2823
7.5011,-449.2512
-181.2088,-41.2347
84.7003,-386.5045
412.0326,-464.9776
-376.9526,-39.3832
129.4232,82.0233
-186.1224,-380.3461
494.3538,423.7153
-39.3681,258.749
470.3997,337.7226
326.654,-82.2909
-111.0291,380.9712
-66.9149,167.33
419.948,224.2572
0.1655,103.102
-349.2742,348.7653
-357.932,-133.4568
-287.057,287.2016
177.9297,-445.1883
-400.7959,-90.2443
-268.872,-369.5375
131.9715,185.0073
317.3181,160.2741
-147.4627,-262.9782
-179.8324,147.3787
-236.159,-326.8253
311.9127,239.1616
104.3342,362.0704
500.2307,491.7535
299.0997,168.5657
407.5476,-129.5924
-302.2186,-83.3342
454.958,267.9019
-421.4638,197.9914
125.4798,-433.1662
-221.3476,-50.066
326.1947,314.122
-359.7717,-440.8218
219.8666,-16.1662
235.4358,52.4388
283.042,-435.7744
-377.0782,309.3319
447.1836,-337.7124
485.0267,-235.0561
-398.3636,15.9775
-464.401,-309.5537
-258.5473,395.6365
433.1796,334.4898
-397.34,-112.0478
-164.7678,257.7416
44.5185,208.7456
404.3435,396.4433
-415.3731,-238.2891
138.5617,-255.3793
223.8072,-220.8004
-72.3196,302.4575
-229.492,-113.8931
131.2137,-134.2237
-327.9255,486.2202
295.2581,-273.5188
198.9198,-63.2608
-154.4044,-328.3616
-133.8804,-456.6304
-141.9668,-357.672
389.4461,-110.9359
112.7362,445.0824
335.0762,-343.8415
47.4701,-240.7639
-184.4037,-67.1989
238.0351,-68.5825
327.3748,-167.7103
101.2942,-333.4524
-230.6204,495.5608
-27.1304,165.2804
-199.7663,-305.0199
243.5105,324.2663
33.2134,-414.7872
-281.6158,331.0753
-342.5766,69.6418
-75.7796,-65.8546
93.1913,-403.274
291.545,66.6638
-418.0503,-290.1366
399.8121,-43.2453
-373.0804,-445.5319
271.85,-410.5002
485.8867,-117.3973
-138.6383,-0.7183
-281.2148,-351.248
-171.0889,496.1004
343.4098,-236.6917
203.2583,118.9521
-216.7599,381.4828
-63.0518,-405.3138
95.0859,-357.7828
-483.0487,-55.9425
-3.1318,-401.6665
417.7759,194.5455
-177.7378,-195.3264
-63.4862,26.1818
-455.2494,58.3489
-437.0146,40.1446
228.7098,21.7429
-495.8897,361.2835
0.1528,-77.2658
-222.0843,424.2655
-293.1527,194.172
109.2516,498.9256
-315.4647,500.5841
-460.1656,-182.3561
-98.9255,226.5666
-336.3307,489.4864
285.0462,63.3865
-390.5233,-466.2787
-225.6712,-187.0815
52.3446,478.8101
-439.7221,-61.5832
406.2581,471.8141
265.5683,452.3595
370.7973,-403.8892
-287.6142,-158.2876
39.8739,-316.2696
215.1786,149.2762
-408.8833,-144.0735
-7.4007,-484.3721
258.5213,-146.1862
-487.788,342.1798
-321.9975,-97.3688
429.1916,-428.3694
-397.7358,-472.4004
467.3464,-209.8737
-284.5652,-351.6351
72.659,-295.6409
-335.622,-289.7417
403.2416,348.7145
285.8659,105.8126
-43.8532,26.7531
91.4891,-282.6891
83.6335,-459.7647
297.4544,123.7486
165.6329,-497.1107
-251.0158,-98.7059
59.8338,-86.9337
-135.1866,-47.8652
449.5424,372.8233
-333.5485,-52.3548
-17.1346,241.1876
191.5059,168.7061
-238.6268,233.0809
-224.3355,436.0112
309.4279,-396.5752
-472.9976,114.8088
-482.8379,284.9776
